timestamp,asset_id,vibration_rms,temperature_c,load_percent,failure_phase,failure_start_hour
2026-01-06 08:19:01,compressor-118,6.26519359021222,47.13718516233255,75.81011116849683,3,24
2026-01-06 08:20:08,compressor-118,8.722191500556244,42.76413143363481,76.7561381336573,3,24
2026-01-06 08:21:01,compressor-118,8.291297034577354,45.02944650587808,72.13988544116802,3,24
2026-01-06 08:21:58,compressor-118,8.726341239929615,44.077965104517475,72.05506363953567,3,24
2026-01-06 08:22:52,compressor-118,5.6641058429024875,45.127694153148674,67.32660910255238,3,24
2026-01-06 08:24:07,compressor-118,6.246431224312717,43.0754847356112,76.98332893792775,3,24
2026-01-06 08:24:54,compressor-118,4.924057189901223,42.08236709208213,60.575105823237635,3,24
2026-01-06 08:26:02,compressor-118,6.31683959869932,43.96179221536335,76.17788319534708,3,24
2026-01-06 08:27:01,compressor-118,7.495140348336706,48.28571236118599,67.73606083403564,3,24
2026-01-06 08:28:00,compressor-118,7.243580804839804,44.57231991423752,65.65637521487537,3,24
2026-01-06 08:29:00,compressor-118,5.805700688951354,45.39791985217617,67.94092862101458,3,24
2026-01-06 08:30:07,compressor-118,8.804287388306907,43.9196018808376,62.731665165494746,3,24
2026-01-06 08:31:00,compressor-118,9.311116973305309,47.19212176404802,76.49270112373402,3,24
2026-01-06 08:31:59,compressor-118,6.781892849062354,45.60495879978845,73.53048528482789,3,24
2026-01-06 08:33:03,compressor-118,10.128583570590713,43.4926971779556,73.39309774673313,3,24
2026-01-06 08:34:03,compressor-118,9.99816651730563,44.612788503631954,68.74505042803581,3,24
2026-01-06 08:35:08,compressor-118,9.055922277627912,40.95328025493506,69.67169704925712,3,24
2026-01-06 08:35:58,compressor-118,9.279209372639778,41.4388690564567,76.67867370704373,3,24
2026-01-06 08:37:08,compressor-118,9.216776003155125,46.268016857752784,59.73902118960593,3,24
2026-01-06 08:38:07,compressor-118,10.75002666759825,42.3201239051977,69.04252983361052,3,24
2026-01-06 08:38:52,compressor-118,9.694059111186053,47.04298335313572,72.19309233072245,3,24
2026-01-06 08:40:07,compressor-118,8.830739473358063,47.72448262070913,74.09116201936405,3,24
2026-01-06 08:40:59,compressor-118,6.977975390685034,46.2900875324119,72.3073274053188,3,24
2026-01-06 08:42:08,compressor-118,5.765686161829503,45.82906755628003,70.5396502581335,3,24
2026-01-06 08:43:07,compressor-118,9.344080698499576,44.11208547865733,71.67366209106761,3,24
2026-01-06 08:44:04,compressor-118,9.725848892197822,42.82223233849698,74.24563546063202,3,24
2026-01-06 08:45:00,compressor-118,7.906751754091883,43.44838003577761,86.64512787536756,3,24
2026-01-06 08:45:54,compressor-118,6.027058155911235,43.28786618734535,66.46567407129552,3,24
2026-01-06 08:47:03,compressor-118,7.837872764088882,46.35985123294001,75.50574576268869,3,24
2026-01-06 08:48:05,compressor-118,7.5696840006380555,45.59831342655316,66.66920464246421,3,24
2026-01-06 08:49:03,compressor-118,10.328964104474384,45.44928809755415,64.61312057533931,3,24
2026-01-06 08:49:56,compressor-118,9.669465011951033,46.696978525377574,73.38987221313714,3,24
2026-01-06 08:51:07,compressor-118,9.669465011951033,46.696978525377574,73.38987221313714,3,24
2026-01-06 08:52:05,compressor-118,7.710373611389302,44.35080575746777,65.27595401240761,3,24
2026-01-06 08:52:53,compressor-118,9.061345714450752,44.01563965326342,74.49856890420175,3,24
2026-01-06 08:54:08,compressor-118,9.061345714450752,44.01563965326342,74.49856890420175,3,24
2026-01-06 08:54:54,compressor-118,10.242904996313435,43.72135115502191,67.80476499603259,3,24
2026-01-06 08:55:57,compressor-118,7.1767822122422675,45.137687482409525,81.15541234976297,3,24
2026-01-06 08:56:55,compressor-118,6.638366384975993,45.803720014134164,73.44918227297529,3,24
2026-01-06 08:57:59,compressor-118,5.329067558193231,44.44742228519296,66.17262653388683,3,24
2026-01-06 08:59:03,compressor-118,6.53451774407392,44.80294402487081,63.80313398830121,3,24
2026-01-06 08:59:59,compressor-118,5.557442479744096,41.164103762780066,76.70110868837831,3,24
2026-01-06 09:00:53,compressor-118,6.100531129344852,40.77966678240246,65.81269924495672,3,24
2026-01-06 09:02:02,compressor-118,6.372465064170682,47.83695334337225,65.99103821485012,3,24
2026-01-06 09:03:02,compressor-118,4.955385882670089,44.54014395201075,76.12936217696827,3,24
2026-01-06 09:03:53,compressor-118,6.556866683010114,48.134433364469274,75.15107813859814,3,24
2026-01-06 09:05:02,compressor-118,7.88762446630551,45.028724726997346,75.72304081517733,3,24
2026-01-06 09:05:59,compressor-118,9.221215719472717,47.054668976265255,63.26239644572528,3,24
2026-01-06 09:07:02,compressor-118,7.674799247260124,42.98203697870625,75.195019587417,3,24
2026-01-06 09:08:01,compressor-118,5.810625981048983,45.94995384748954,69.0880531248064,3,24
2026-01-06 09:09:01,compressor-118,7.62155076627423,47.565752411803544,64.95523689399784,3,24
2026-01-06 09:10:00,compressor-118,7.77833066083388,45.60932729679301,77.19669471686915,3,24
2026-01-06 09:10:58,compressor-118,7.5912749958049845,43.49605976286829,83.7993216102894,3,24
2026-01-06 09:12:06,compressor-118,5.119353299466987,46.332418004690815,70.04397439481772,3,24
2026-01-06 09:13:00,compressor-118,5.126801945722072,43.608388080312594,60.74297242104508,3,24
2026-01-06 09:14:02,compressor-118,5.096525924886619,44.487309209871206,68.69834016060877,3,24
2026-01-06 09:15:08,compressor-118,5.7319792460240535,46.42994015481796,65.90473477331997,3,24
2026-01-06 09:16:07,compressor-118,5.238364729595992,44.10282262277824,61.54011071015736,3,24
2026-01-06 09:17:06,compressor-118,4.952033744915323,43.57861956684303,76.18503707742515,3,24
2026-01-06 09:18:05,compressor-118,4.75596387717424,45.37553035744464,72.15704725325476,3,24
2026-01-06 09:18:53,compressor-118,6.475026204136896,42.548893129021415,65.9291728727669,3,24
2026-01-06 09:19:59,compressor-118,6.319578952051072,44.44218808141369,72.34726319111704,3,24
2026-01-06 09:20:57,compressor-118,7.560873361323268,43.09929026880469,73.93544215194898,3,24
2026-01-06 09:21:54,compressor-118,7.541282675922963,42.25716596780096,76.03830866020806,3,24
2026-01-06 09:23:02,compressor-118,5.478572962546709,47.80965529197393,71.85093129172549,3,24
2026-01-06 09:24:05,compressor-118,4.546536529591877,46.97198923955861,73.33818661685814,3,24
2026-01-06 09:24:53,compressor-118,6.094551046150979,43.68821847345656,72.3408411013571,3,24
2026-01-06 09:25:58,compressor-118,6.424478455340152,43.29590472187501,79.93205006365397,3,24
2026-01-06 09:27:04,compressor-118,8.045219356634474,46.0569378924818,69.10744632497043,3,24
2026-01-06 09:28:03,compressor-118,6.891556785566946,45.59127160506553,85.33499157121187,3,24
2026-01-06 09:28:54,compressor-118,6.186473159936428,45.56982041444271,64.4762993904394,3,24
2026-01-06 09:30:00,compressor-118,4.978449887699822,45.63936607676278,77.33556929005363,3,24
2026-01-06 09:31:00,compressor-118,5.863065505611172,42.6847407501204,74.92476083613354,3,24
2026-01-06 09:32:01,compressor-118,6.5671332624062835,45.53186379188571,69.92001930271093,3,24
2026-01-06 09:32:55,compressor-118,4.640798493495215,45.411530797895644,86.06530750501611,3,24
2026-01-06 09:34:04,compressor-118,3.7876323609966613,43.123575994741856,79.74004959477475,3,24
2026-01-06 09:35:03,compressor-118,4.6595270650510905,48.23083138067048,75.43143021611132,3,24
2026-01-06 09:36:01,compressor-118,4.6595270650510905,48.23083138067048,75.43143021611132,3,24
2026-01-06 09:36:54,compressor-118,8.317870621862756,44.241060790205395,71.04315028751748,3,24
2026-01-06 09:38:07,compressor-118,8.224450625233148,44.66847645054045,74.68511638513846,3,24
2026-01-06 09:39:08,compressor-118,6.998884329199914,45.28483404106258,76.38510135360883,3,24
2026-01-06 09:40:00,compressor-118,7.6868809195416,45.172365564989995,79.64550807924742,3,24
2026-01-06 09:41:01,compressor-118,8.54003061087352,46.055847778909936,71.75353710229719,3,24
2026-01-06 09:41:56,compressor-118,10.365901303790052,44.07599511355628,74.57647950481561,3,24
2026-01-06 09:42:53,compressor-118,9.029345397782413,46.382364059889525,77.8949615962781,3,24
2026-01-06 09:43:55,compressor-118,7.110060982004899,48.00045099893606,71.41001299416425,3,24
2026-01-06 09:45:02,compressor-118,8.204215728275102,43.29110774442983,81.9429750824672,3,24
2026-01-06 09:46:03,compressor-118,8.696487561948208,47.62260043742163,84.10972834459915,3,24
2026-01-06 09:47:01,compressor-118,9.406573490175807,41.554813168779404,75.91506861966596,3,24
2026-01-06 09:48:07,compressor-118,7.070982600499906,45.07859570301666,77.63982170419104,3,24
2026-01-06 09:49:05,compressor-118,7.593485393499464,50.73940332487163,79.38466543006301,3,24
2026-01-06 09:49:57,compressor-118,8.020605555248448,45.330363936239046,77.70083778710348,3,24
2026-01-06 09:50:52,compressor-118,7.636407060810191,46.863135668078606,83.2649519406714,3,24
2026-01-06 09:52:06,compressor-118,8.577287458195244,46.57140466110547,77.800670817122,3,24
2026-01-06 09:53:06,compressor-118,6.348784220637383,43.631041863470436,67.0977800162812,3,24
2026-01-06 09:54:04,compressor-118,8.758620838094474,42.999947698327915,72.41383671790105,3,24
2026-01-06 09:55:04,compressor-118,9.03250620805391,46.10670977474976,67.6241416177501,3,24
2026-01-06 09:55:57,compressor-118,8.897886270369579,46.74099269816367,75.63406657487734,3,24
2026-01-06 09:57:06,compressor-118,9.507385232325401,41.05743178384894,84.0466877900108,3,24
2026-01-06 09:58:07,compressor-118,10.69218780544583,42.77185875687977,75.66557245795886,3,24
2026-01-06 09:58:57,compressor-118,11.5515202722603,45.37301690303311,83.42751139420797,3,24
2026-01-06 10:00:08,compressor-118,9.795955915505107,47.02148627444878,74.2249286453948,3,24
2026-01-06 10:01:01,compressor-118,9.529324189421692,47.02757929874008,77.6309971387424,3,24
2026-01-06 10:01:58,compressor-118,8.158503436529346,46.577917699881425,75.7839407454752,3,24
2026-01-06 10:02:54,compressor-118,7.401309778282524,44.49634620914715,91.22742250552984,3,24
2026-01-06 10:03:59,compressor-118,11.197026700481342,41.87982748007714,75.10504733554087,3,24
2026-01-06 10:04:57,compressor-118,7.319876483534103,45.44398185806584,76.18516052030719,3,24
2026-01-06 10:06:07,compressor-118,5.425794372662835,44.78037448318828,87.08393393064009,3,24
2026-01-06 10:06:53,compressor-118,5.788944048880866,42.41274211161658,86.066120646756,3,24
2026-01-06 10:07:52,compressor-118,5.517726076906068,47.223562709620026,80.67318551952572,3,24
2026-01-06 10:09:05,compressor-118,7.206944620994339,50.01027746396158,81.60712544392467,3,24
2026-01-06 10:10:04,compressor-118,7.790749680386023,45.934141778799415,78.4738609649589,3,24
2026-01-06 10:10:58,compressor-118,6.011771564092577,44.88659016046518,89.82634750972218,3,24
2026-01-06 10:12:00,compressor-118,6.068596409006193,45.199644045726785,75.97189961155084,3,24
2026-01-06 10:13:01,compressor-118,5.543595320940923,44.77688290137026,80.55179566993262,3,24
2026-01-06 10:13:55,compressor-118,6.737742677616271,41.75602890457624,78.59361272169048,3,24
2026-01-06 10:15:07,compressor-118,10.071389311092041,43.105334701615654,74.85784077242465,3,24
2026-01-06 10:16:08,compressor-118,9.128239082360881,44.524033228235005,76.00877947066118,3,24
2026-01-06 10:16:57,compressor-118,8.151464787391859,48.32816118608679,82.1257265638538,3,24
2026-01-06 10:17:59,compressor-118,6.396635439253836,45.153769404764674,84.06146397105341,3,24
2026-01-06 10:18:56,compressor-118,8.522632192475173,43.730703146337824,80.73146690532292,3,24
2026-01-06 10:19:57,compressor-118,4.507916313362245,43.532110163016654,81.55572242701447,3,24
2026-01-06 10:21:00,compressor-118,5.078450265460397,46.127943684093275,77.7214617524131,3,24
2026-01-06 10:21:53,compressor-118,5.078450265460397,46.127943684093275,77.7214617524131,3,24
2026-01-06 10:23:04,compressor-118,3.6898845924384553,45.54726610734308,77.73464321092433,3,24
2026-01-06 10:24:05,compressor-118,3.8606567369990774,45.389498200852515,84.50583077707196,3,24
2026-01-06 10:25:01,compressor-118,4.064046494917064,46.34527702503308,84.40591261669289,3,24
2026-01-06 10:26:00,compressor-118,4.064046494917064,46.34527702503308,84.40591261669289,3,24
2026-01-06 10:27:07,compressor-118,3.67267725444086,44.92507284141683,86.8047434840996,3,24
2026-01-06 10:27:57,compressor-118,5.370237380815532,46.28147009215159,82.34926149020423,3,24
2026-01-06 10:29:05,compressor-118,4.769172947594376,44.549990518245,90.597181294144,3,24
2026-01-06 10:29:52,compressor-118,8.460171330373564,44.813838722435726,89.7397336797527,3,24
2026-01-06 10:30:59,compressor-118,7.22485403762779,45.741061784933265,79.33552888631037,3,24
2026-01-06 10:32:00,compressor-118,6.088553121682878,42.91021614266707,95.60399616993945,3,24
2026-01-06 10:33:07,compressor-118,8.492863121117722,49.5244791067957,84.81002663311119,3,24
2026-01-06 10:34:08,compressor-118,8.695110926666267,47.07013599871129,81.38644331424948,3,24
2026-01-06 10:35:05,compressor-118,5.954264928772094,43.449123601058155,81.1129627510279,3,24
2026-01-06 10:36:01,compressor-118,6.687560500609947,46.63671530016929,80.50231040652507,3,24
2026-01-06 10:37:01,compressor-118,8.63891344462521,45.45758063249714,81.7226363506306,3,24
2026-01-06 10:37:58,compressor-118,5.586688337101787,43.97869372273998,83.15710628215734,3,24
2026-01-06 10:38:59,compressor-118,4.684474337837525,45.89555799108796,76.16893549358052,3,24
2026-01-06 10:40:04,compressor-118,4.975557976490421,43.65335264869038,78.88707841560958,3,24
2026-01-06 10:40:56,compressor-118,4.975557976490421,43.65335264869038,78.88707841560958,3,24
2026-01-06 10:42:08,compressor-118,5.603837376128739,46.890318195525225,84.93075031543819,3,24
2026-01-06 10:42:54,compressor-118,5.9466411540629185,42.55372781352179,87.94409026823776,3,24
2026-01-06 10:43:58,compressor-118,6.67591408691405,42.75837337000627,86.3317880868372,3,24
2026-01-06 10:44:56,compressor-118,7.685294174049327,48.167888005476556,87.07686136172258,3,24
2026-01-06 10:46:07,compressor-118,8.136298010709076,46.324714633896534,85.44575114139607,3,24
2026-01-06 10:46:53,compressor-118,6.826033214935617,44.86715111464007,90.10117214382556,3,24
2026-01-06 10:47:56,compressor-118,7.725998791476058,46.70772105829778,80.67157240673829,3,24
2026-01-06 10:48:54,compressor-118,7.811601709924247,45.069639961178574,93.6116873978105,3,24
2026-01-06 10:50:01,compressor-118,6.70655404347836,46.932747027463485,85.52453102276007,3,24
2026-01-06 10:50:57,compressor-118,8.154946991382015,43.67325308186393,88.35567981242573,3,24
2026-01-06 10:51:59,compressor-118,9.55452266188616,46.354214727822146,92.18329385545482,3,24
2026-01-06 10:53:02,compressor-118,9.735208414777235,47.72229033074431,79.92520592192022,3,24
2026-01-06 10:54:04,compressor-118,6.28541892647039,41.78234689727319,88.19957787531806,3,24
2026-01-06 10:55:07,compressor-118,6.28541892647039,41.78234689727319,88.19957787531806,3,24
2026-01-06 10:56:05,compressor-118,6.1299336370795,44.36703596740559,85.38310933656471,3,24
2026-01-06 10:56:55,compressor-118,7.78862080421394,44.76312982216198,92.83425660348412,3,24
2026-01-06 10:57:58,compressor-118,7.517971344546398,43.98261308336258,84.11806077285547,3,24
2026-01-06 10:59:01,compressor-118,9.176022040987046,44.34644515564932,86.71757442898958,3,24
2026-01-06 10:59:54,compressor-118,7.273421653227301,44.78388978479695,75.9385490481841,3,24
2026-01-06 11:01:03,compressor-118,8.761880460398334,43.30900635602335,86.22022355311447,3,24
2026-01-06 11:01:57,compressor-118,7.0405098067626195,43.762141160137524,80.0618079641609,3,24
2026-01-06 11:02:54,compressor-118,9.935771445106372,40.91626134811883,85.74326900463481,3,24
2026-01-06 11:03:57,compressor-118,10.689051432666906,45.857924023981425,85.6539238483823,3,24
2026-01-06 11:05:06,compressor-118,10.258545565615758,46.63802823742806,87.17188302842771,3,24
2026-01-06 11:06:07,compressor-118,7.276834352335343,47.310707724246484,80.55591760754541,3,24
2026-01-06 11:07:01,compressor-118,9.189695757369844,46.69136699211289,76.11822493824593,3,24
2026-01-06 11:08:08,compressor-118,10.229644004699418,47.31152106670174,82.61618471865032,3,24
2026-01-06 11:09:03,compressor-118,9.303037881499817,43.222752586477256,75.74589995943872,3,24
2026-01-06 11:10:00,compressor-118,6.994532272031228,44.44968874978216,83.5814841877333,3,24
2026-01-06 11:10:52,compressor-118,6.994532272031228,44.44968874978216,83.5814841877333,3,24
2026-01-06 11:11:56,compressor-118,6.688981006168271,44.43116468052497,79.84784547958779,3,24
2026-01-06 11:12:56,compressor-118,6.198906653138501,45.696168055242225,88.8846675391064,3,24
2026-01-06 11:14:07,compressor-118,6.778096776907138,43.272680942441795,82.23065890895137,3,24
2026-01-06 11:14:58,compressor-118,5.53011426961805,43.77676874852067,87.54169091760492,3,24
2026-01-06 11:15:52,compressor-118,8.19261538629163,40.89911124328601,78.27020950749237,3,24
2026-01-06 11:16:57,compressor-118,4.509422417361884,45.82496009002273,85.84965082012967,3,24
2026-01-06 11:18:01,compressor-118,7.044253275513952,44.0903886304963,82.29750046086542,3,24
2026-01-06 11:18:55,compressor-118,8.471445064610897,45.61896127868876,82.18956224682313,3,24
2026-01-06 11:19:59,compressor-118,8.941206768199708,44.55495087792181,83.45744779868828,3,24
2026-01-06 11:21:07,compressor-118,8.864629341139153,43.4292894568521,86.23335661598352,3,24
2026-01-06 11:21:58,compressor-118,7.654473138173331,44.70805303405605,83.49775486047203,3,24
2026-01-06 11:23:03,compressor-118,9.264520451608783,42.5107311485776,96.9212610198462,3,24
2026-01-06 11:23:53,compressor-118,7.88457729067483,44.50833183282026,79.08549610000445,3,24
2026-01-06 11:24:54,compressor-118,8.046900537813338,45.4118975006234,81.02179427552295,3,24
2026-01-06 11:26:07,compressor-118,8.752153708115147,45.52502258039274,81.53394700309107,3,24
2026-01-06 11:27:03,compressor-118,6.9019364368040526,45.554946117714024,91.61909017058095,3,24
2026-01-06 11:27:54,compressor-118,5.502764660051745,46.11536322171014,86.14934469998703,3,24
2026-01-06 11:28:55,compressor-118,5.668147313984618,45.44716455830711,89.99723136135174,3,24
2026-01-06 11:30:06,compressor-118,4.766265967105311,46.210862534229356,79.04395351121832,3,24
2026-01-06 11:31:05,compressor-118,5.671487321444633,44.67884616511817,83.97011042203677,3,24
2026-01-06 11:31:58,compressor-118,5.671487321444633,44.67884616511817,83.97011042203677,3,24
2026-01-06 11:33:00,compressor-118,2.027888422292823,43.45069149699987,79.00822388418887,3,24
2026-01-06 11:33:52,compressor-118,3.8892417655510747,45.847733901837415,89.91715782100827,3,24
2026-01-06 11:34:58,compressor-118,4.867689220399157,44.087049047590696,83.3874530682586,3,24
2026-01-06 11:36:04,compressor-118,5.076779587595071,44.630604232227206,86.16751338603743,3,24
2026-01-06 11:37:01,compressor-118,7.736338256708747,46.33066801175288,86.04089562190418,3,24
2026-01-06 11:38:00,compressor-118,4.6644713059719844,43.75396315654843,83.71878836949853,3,24
2026-01-06 11:38:55,compressor-118,5.599921769650469,42.92179358173583,80.13017316935338,3,24
2026-01-06 11:40:04,compressor-118,4.192319072877774,45.91028788452416,85.40168879596753,3,24
2026-01-06 11:41:06,compressor-118,6.411962482473516,47.615016210443414,91.2363436129017,3,24
2026-01-06 11:42:01,compressor-118,9.499162109638121,47.134967515235864,87.953988190884,3,24
2026-01-06 11:43:00,compressor-118,4.515468266764864,44.12317702367754,81.41663353782111,3,24
2026-01-06 11:43:59,compressor-118,4.260791545484339,45.986184732956374,85.61960886089884,3,24
2026-01-06 11:45:06,compressor-118,3.986104769623094,42.31735327250035,89.84155896777509,3,24
2026-01-06 11:46:03,compressor-118,3.8801587727102143,43.18355275316065,84.38705275136152,3,24
2026-01-06 11:46:56,compressor-118,6.905188227527045,43.421235416392776,86.65281044344859,3,24
2026-01-06 11:47:56,compressor-118,6.785537345764406,45.2412891345137,83.61491531069291,3,24
2026-01-06 11:48:56,compressor-118,6.785537345764406,45.2412891345137,83.61491531069291,3,24
2026-01-06 11:50:01,compressor-118,3.807135974473023,46.20031242803343,83.23956168174325,3,24
2026-01-06 11:50:57,compressor-118,7.468499114687958,43.026216281505654,74.9607067958905,3,24
2026-01-06 11:51:56,compressor-118,6.646286936649249,42.93655101621058,81.30930558755847,3,24
2026-01-06 11:52:53,compressor-118,7.348571399345868,46.69058052728679,86.06618720960684,3,24
2026-01-06 11:54:04,compressor-118,5.696667697259344,47.82517547013265,83.85825756406263,3,24
2026-01-06 11:55:06,compressor-118,7.5989793946323045,42.77958757891801,79.02764950480251,3,24
2026-01-06 11:56:01,compressor-118,7.029458241957204,44.26570016869931,85.3353998051138,3,24
2026-01-06 11:56:55,compressor-118,6.613928599270383,42.258152516239576,83.88605585863708,3,24
2026-01-06 11:57:52,compressor-118,7.961178793332859,44.806516730941695,80.81285223820032,3,24
2026-01-06 11:58:52,compressor-118,7.125922231507449,43.206757364787926,79.09239756101329,3,24
2026-01-06 11:59:59,compressor-118,7.677464825777305,46.27763435346913,83.22567995911878,3,24
2026-01-06 12:01:04,compressor-118,9.265978024614894,43.473273338808056,79.88547533991344,3,24
2026-01-06 12:02:03,compressor-118,8.413551163775987,47.25969521260665,81.9737033380511,3,24
2026-01-06 12:03:05,compressor-118,9.094574468668835,44.70556470966268,83.71784093449423,3,24
2026-01-06 12:03:59,compressor-118,8.302738454387265,45.9081708832255,71.2984029133393,3,24
2026-01-06 12:04:57,compressor-118,5.798788990259873,45.540927243593664,74.40801718495328,3,24
2026-01-06 12:06:07,compressor-118,6.935229653878539,43.0538665083418,84.61139679022358,3,24
2026-01-06 12:06:56,compressor-118,4.350968406377854,44.58241238205523,86.4235788236709,3,24
2026-01-06 12:08:06,compressor-118,6.8187288577606395,47.378231776729095,73.61087003136755,3,24
2026-01-06 12:08:57,compressor-118,8.211677016613093,45.61284322152107,82.92128201683326,3,24
2026-01-06 12:10:04,compressor-118,8.450853761016171,43.45689585491353,83.33175909715821,3,24
2026-01-06 12:10:56,compressor-118,8.542367706843608,47.01754702520702,78.09885511625001,3,24
2026-01-06 12:12:02,compressor-118,6.736198764646227,46.14590373112948,80.93055882133363,3,24
2026-01-06 12:13:00,compressor-118,9.761214260156242,45.4880676720301,74.97886266010185,3,24
2026-01-06 12:14:06,compressor-118,8.750287247697186,45.15269924509048,82.62904747459069,3,24
2026-01-06 12:14:59,compressor-118,9.338935994047784,45.54253601283113,77.9441576228676,3,24
2026-01-06 12:16:06,compressor-118,6.6113939068676615,44.44651678243843,81.16715498752542,3,24
2026-01-06 12:16:58,compressor-118,10.951192148216286,45.18522111668636,79.08945321610955,3,24
2026-01-06 12:17:55,compressor-118,8.189633580696809,46.965563469512276,70.87323752353166,3,24
2026-01-06 12:18:53,compressor-118,9.747868480150014,46.39570703918889,71.31254415933405,3,24
2026-01-06 12:19:52,compressor-118,7.582683617600447,44.06019953089852,79.30929846695854,3,24
2026-01-06 12:21:04,compressor-118,6.158715641121901,45.055004900350056,75.60690244524132,3,24
2026-01-06 12:21:56,compressor-118,5.738526815661173,43.97802199797351,70.85940951254288,3,24
2026-01-06 12:23:03,compressor-118,5.738526815661173,43.97802199797351,70.85940951254288,3,24
2026-01-06 12:24:04,compressor-118,8.352215033995462,44.454813027349765,78.00332939683808,3,24
2026-01-06 12:25:05,compressor-118,6.34396879807022,41.09590299064498,78.64140947457024,3,24
2026-01-06 12:25:52,compressor-118,9.808741472620689,45.19636562563419,70.69709767353682,3,24
2026-01-06 12:27:07,compressor-118,8.059476133763631,44.6043986215172,80.26193421845969,3,24
2026-01-06 12:28:07,compressor-118,7.999367373679,47.0857150373718,78.18298145531274,3,24
2026-01-06 12:29:03,compressor-118,7.339666890903867,46.14196725547527,70.17884615879231,3,24
2026-01-06 12:29:58,compressor-118,10.626825057255079,50.37344966178017,73.97972753069111,3,24
2026-01-06 12:31:05,compressor-118,9.260783385805242,44.74571879345026,77.32425178943804,3,24
2026-01-06 12:32:02,compressor-118,6.2985398047567625,43.85373376846826,70.11005046806854,3,24
2026-01-06 12:33:08,compressor-118,8.481647923145403,47.700895964851654,68.72097385761332,3,24
2026-01-06 12:34:07,compressor-118,8.478449146066176,41.28352664784677,78.66671645764677,3,24
2026-01-06 12:34:55,compressor-118,7.405626150145849,45.09097240019057,79.8033107746709,3,24
2026-01-06 12:36:06,compressor-118,7.632060725101869,44.41489183873546,77.98958173117938,3,24
2026-01-06 12:36:53,compressor-118,6.382162673174276,45.147722932213576,66.49768935471653,3,24
2026-01-06 12:38:02,compressor-118,6.742654947147143,47.14450171597238,69.57693260454258,3,24
2026-01-06 12:39:03,compressor-118,5.313765280362624,47.00177035848811,76.23977085926356,3,24
2026-01-06 12:40:08,compressor-118,5.116555787164901,46.531425075756175,75.9015398476427,3,24
2026-01-06 12:40:59,compressor-118,5.8640279449543256,42.75183639765095,66.75243721069498,3,24
2026-01-06 12:41:52,compressor-118,7.767736777402276,44.27171335138566,78.41856959816958,3,24
2026-01-06 12:42:55,compressor-118,8.29879634725874,45.410351049122184,74.67005567081071,3,24
2026-01-06 12:43:53,compressor-118,5.114226713765746,43.297801380186606,70.7869189642005,3,24
2026-01-06 12:45:00,compressor-118,8.201452480895728,46.1927130300224,73.78162030812678,3,24
2026-01-06 12:46:07,compressor-118,7.637962435142175,43.50847521411137,67.2041993294753,3,24
2026-01-06 12:46:58,compressor-118,7.820689999017105,46.93566022769668,73.65791443822823,3,24
2026-01-06 12:48:01,compressor-118,7.211920664987424,44.7541785571597,75.03407979671476,3,24
2026-01-06 12:48:54,compressor-118,7.628626429579134,47.90875857242379,72.81266656695547,3,24
2026-01-06 12:50:06,compressor-118,7.429170971472933,45.29362186349099,73.7460175733081,3,24
2026-01-06 12:51:07,compressor-118,7.034551096821285,44.02062369344427,71.11654475834769,3,24
2026-01-06 12:52:00,compressor-118,4.503705615378054,46.836911623633796,73.86667367314075,3,24
2026-01-06 12:53:08,compressor-118,3.581639236360112,45.74338768844033,64.60147578930672,3,24
2026-01-06 12:54:01,compressor-118,4.105031063952272,44.801707059759565,70.19679071052884,3,24
2026-01-06 12:54:56,compressor-118,4.27252636664592,43.729650446136716,60.771631507326596,3,24
2026-01-06 12:55:53,compressor-118,2.987341039819232,47.011295058389,62.956464284248746,3,24
2026-01-06 12:57:05,compressor-118,7.170701526806424,46.59280521787452,66.06547493746278,3,24
2026-01-06 12:57:52,compressor-118,5.827469518584968,43.4150291290407,69.57897520206623,3,24
2026-01-06 12:58:53,compressor-118,3.5150643578413163,42.17543557452102,73.17800643397905,3,24
2026-01-06 13:00:00,compressor-118,3.5150643578413163,42.17543557452102,73.17800643397905,3,24
2026-01-06 13:01:01,compressor-118,4.9057290050721,44.482543990855305,67.91654693797037,3,24
2026-01-06 13:02:00,compressor-118,6.578940840229676,44.78395632845041,66.78883062356789,3,24
2026-01-06 13:03:00,compressor-118,6.697235206288501,44.89648453521027,64.70827989525893,3,24
2026-01-06 13:04:05,compressor-118,6.697235206288501,44.89648453521027,64.70827989525893,3,24
2026-01-06 13:05:04,compressor-118,6.030809571992168,45.6819671140406,70.05670549345776,3,24
2026-01-06 13:06:00,compressor-118,8.786274819301905,41.39690273087986,75.71789088015731,3,24
2026-01-06 13:06:54,compressor-118,6.390556224035474,44.3357168295413,66.21302784098417,3,24
2026-01-06 13:08:07,compressor-118,7.567563127901809,43.03131011666944,63.769344092167195,3,24
2026-01-06 13:09:05,compressor-118,7.127994658163773,43.72846476583619,70.18080367640945,3,24
2026-01-06 13:09:59,compressor-118,6.717286121762017,44.337948033520625,69.68307474413585,3,24
2026-01-06 13:11:06,compressor-118,6.2922432167461855,47.567642621093846,67.50557924739658,3,24
2026-01-06 13:12:02,compressor-118,5.583424859163266,44.19719525533501,61.44107809211072,3,24
2026-01-06 13:12:56,compressor-118,7.070002454715785,45.639077883576064,65.22347044094373,3,24
2026-01-06 13:14:00,compressor-118,8.868903813632256,46.023401771886846,55.92810835012479,3,24
